SimID, TxID, Size, Value, ArrivalTime
7,2137,119.0,3630.2336,332973
7,2138,335.0,4116.0493,332987
7,2139,461.0,3839.173,333159
7,2140,116.0,3475.8955,333499
7,2141,206.0,3345.5688,334141
7,2142,248.0,3380.3325,334466
7,2144,120.0,3634.4404,334504
7,2143,284.0,2926.3748,334504
7,2145,319.0,4017.2336,334568
7,2146,137.0,3821.479,334619
7,2147,189.0,3445.0063,334658
7,2148,269.0,2968.873,334773
7,2149,96.0,3506.7896,335060
7,2150,67.0,3252.5852,335308
7,2151,280.0,3694.1892,335552
7,2152,128.0,3665.446,335766
7,2153,307.0,4087.4624,335986
7,2154,198.0,2760.7754,336178
7,2155,210.0,3505.7598,336181
7,2156,115.0,3685.5864,336215
7,2157,240.0,3452.9565,336282
7,2158,373.0,3638.8025,336571
7,2159,226.0,3884.0903,336644
7,2160,145.0,3893.0977,336655
7,2161,87.0,3831.3735,336716
7,2162,297.0,3534.132,336829
7,2163,156.0,3616.446,336985
7,2164,217.0,3604.7988,337033
7,2165,228.0,4130.3115,337096
7,2166,286.0,3522.9634,337203
7,2167,10.0,3291.6123,337373
7,2168,186.0,3676.5955,337501
7,2169,241.0,3556.3645,337550
7,2170,152.0,3588.4448,337641
7,2171,348.0,3514.3337,337752
7,2172,188.0,4043.4436,337883
7,2173,341.0,3364.5964,337896
7,2174,326.0,3175.819,338010
7,2175,214.0,3662.3018,338312
7,2176,262.0,3238.491,338322
7,2177,58.0,3728.5012,338345
7,2178,200.0,4243.4478,338910
7,2179,164.0,4160.314,339208
7,2180,152.0,3072.7224,339420
7,2181,309.0,3874.109,339425
7,2182,173.0,3058.5032,339551
7,2183,162.0,3529.4517,339723
7,2184,434.0,3584.3916,339864
7,2185,339.0,3250.2183,340046
7,2186,141.0,3937.897,340152
7,2187,371.0,3586.1584,340256
7,2188,278.0,3373.756,340313
7,2189,179.0,3633.532,340346
7,2190,275.0,3389.2395,340464
7,2191,540.0,3664.5073,340665
7,2192,383.0,4088.0737,340686
7,2193,330.0,3554.6965,340795
7,2194,85.0,3793.9492,340915
7,2195,253.0,3043.0964,341067
7,2196,219.0,3701.0852,341133
7,2197,95.0,3776.0496,341364
7,2198,103.0,3320.5261,341601
7,2199,117.0,3338.8503,341683
7,2200,281.0,3459.5955,341708
7,2201,212.0,3772.832,341802
7,2202,303.0,3828.044,342032
7,2203,286.0,3192.708,342045
7,2204,79.0,4052.8342,342064
7,2205,215.0,3730.1257,342245
7,2206,330.0,3713.3496,342368
7,2207,316.0,3937.8247,342541
7,2208,182.0,3629.3508,342563
7,2209,96.0,3410.9712,342750
7,2210,199.0,3690.8987,342909
7,2211,349.0,3850.5332,342926
7,2212,233.0,3378.1052,343345
7,2213,362.0,2937.687,343445
7,2214,172.0,3421.786,343655
7,2215,417.0,3996.9263,343758
7,2216,411.0,3638.014,343898
7,2217,114.0,4026.6077,343973
7,2218,102.0,4447.5137,344201
7,2219,253.0,3665.3997,344207
7,2220,258.0,3969.4724,344443
7,2221,92.0,3722.196,344474
7,2222,360.0,4552.752,344568
7,2223,39.0,3971.8262,344713
7,2224,82.0,3892.499,344777
7,2225,367.0,3554.5442,344782
7,2226,332.0,4164.1045,344800
7,2227,323.0,3251.3513,344916
7,2228,305.0,4137.4385,345006
7,2229,341.0,3786.1323,345435
7,2230,346.0,3257.125,345626
7,2231,278.0,3556.6897,345843
7,2232,243.0,4013.8865,345885
7,2233,322.0,3606.8853,346026
7,2234,443.0,3621.978,346100
7,2235,504.0,3541.8318,346276
7,2236,190.0,3969.1252,346366
7,2237,167.0,3179.254,346405
7,2238,207.0,3439.8115,346848
7,2239,214.0,3343.9573,346937
7,2240,301.0,3240.0322,346960
7,2241,304.0,4184.1924,347039
7,2242,368.0,3458.1753,347174
7,2243,208.0,3811.9722,347292
7,2244,421.0,3113.823,347327
7,2245,180.0,3779.2659,347518
7,2246,350.0,3818.9426,347858
7,2247,496.0,3414.594,347901
7,2248,329.0,3936.2068,348079
7,2249,243.0,4033.3953,348125
7,2250,400.0,3628.0466,348171
7,2251,194.0,3450.3152,348249
7,2252,37.0,3625.8008,348476
7,2253,486.0,3383.921,348490
7,2254,338.0,3946.6865,348505
7,2255,103.0,3055.2048,348596
7,2256,235.0,3472.5408,348721
7,2257,151.0,3148.7153,349004
7,2258,186.0,3108.169,349091
7,2259,361.0,3687.25,349298
7,2260,331.0,3597.0364,349431
7,2261,416.0,3670.5913,349673
7,2262,339.0,3072.9487,349692
7,2263,218.0,3298.5537,349790
7,2264,159.0,2850.2131,349803
7,2265,122.0,3636.0374,349933
7,2266,49.0,3879.6294,349955
7,2267,334.0,3456.9724,350056
7,2268,448.0,3557.4421,350057
7,2269,460.0,4099.598,350364
7,2270,209.0,3697.6008,350546
7,2271,144.0,3151.008,350680
7,2272,112.0,3063.3135,350764
7,2273,226.0,2759.8481,350860
7,2274,240.0,3316.1245,351218
7,2275,231.0,3600.247,351324
7,2276,163.0,3897.8433,351731
7,2277,422.0,3654.01,351825
7,2278,253.0,3780.7688,352127
7,2279,295.0,3296.4658,352160
7,2280,141.0,3621.25,352291
7,2281,214.0,3267.9753,352537
7,2282,314.0,3951.7637,352557
7,2283,43.0,3376.593,352596
7,2284,78.0,4021.0674,353844
7,2285,172.0,3856.8257,354013
7,2286,256.0,3446.0574,354062
7,2287,251.0,4115.9507,354296
7,2288,122.0,3275.7964,354298
7,2289,71.0,3740.162,354314
7,2290,128.0,4443.186,354403
7,2291,355.0,2964.0952,354413
7,2292,265.0,3655.3005,354508
7,2293,301.0,3273.4285,354538
7,2294,257.0,3560.849,354764
7,2295,227.0,3373.7056,355173
7,2296,343.0,4052.0117,355330
7,2297,44.0,3147.4834,355684
7,2298,341.0,3823.8218,356319
7,2299,294.0,3614.6724,356352
7,2300,190.0,3677.7136,356406
7,2301,291.0,3766.7402,356488
7,2302,296.0,3612.1077,356580
7,2303,101.0,3811.5308,356629
7,2304,288.0,4157.2695,356693
7,2305,189.0,3931.1714,356892
7,2306,141.0,3948.2737,356966
7,2307,223.0,3378.8572,357149
7,2308,524.0,4405.2163,357332
7,2309,253.0,4059.1523,357547
7,2310,206.0,2979.7476,357780
7,2311,206.0,4284.1235,358540
7,2312,149.0,3502.1018,358652
7,2313,369.0,3110.625,358909
7,2314,76.0,3744.5652,358929
7,2315,197.0,3380.728,358959
7,2316,127.0,3497.6548,359020
7,2317,573.0,3405.1987,359354
7,2318,181.0,4415.711,359617
7,2319,185.0,3577.6667,360013
7,2320,361.0,3606.1946,360116
7,2321,191.0,4214.3193,360140
7,2322,117.0,3672.3987,360372
7,2323,104.0,3856.4287,360397
7,2325,170.0,4047.6794,360398
7,2324,239.0,4234.0234,360398
7,2326,224.0,3569.6104,360466
7,2327,286.0,3865.314,360607
7,2328,482.0,3383.3237,360744
7,2329,342.0,3900.3403,360753
7,2330,264.0,2592.8965,360777
7,2331,101.0,3360.1738,360800
7,2332,403.0,3939.47,360838
7,2333,525.0,3818.6294,360985
7,2334,187.0,3596.9792,361208
7,2335,460.0,3403.5298,361238
7,2336,71.0,3006.4795,361298
7,2337,314.0,3333.6238,361335
7,2338,349.0,4214.7134,361527
7,2339,289.0,3689.9775,361635
7,2340,204.0,4062.0195,361877
7,2341,167.0,4179.6045,362055
7,2342,348.0,4441.1562,362203
7,2343,47.0,3990.5664,362385
7,2344,210.0,3036.3357,362486
7,2345,296.0,3384.04,362829
7,2346,117.0,3534.729,362889
7,2347,97.0,3671.08,362916
7,2348,241.0,3693.0686,362983
7,2349,152.0,3698.8777,363056
7,2350,209.0,3615.1362,363074
7,2351,203.0,3823.2703,363188
7,2352,521.0,3936.4114,363515
7,2353,349.0,3919.8682,363630
7,2354,345.0,2738.3813,363774
7,2355,265.0,3699.1833,363888
7,2356,384.0,3443.6409,363988
7,2357,158.0,3972.451,364322
7,2358,320.0,4203.2134,364402
7,2359,93.0,3124.8254,364599
7,2360,338.0,3997.2102,364721
7,2361,183.0,4191.982,364732
7,2362,261.0,3473.8257,365353
7,2363,175.0,2830.4546,365383
7,2364,302.0,3716.58,365421
7,2365,93.0,4021.778,365450
7,2366,366.0,3643.8806,365475
7,2367,285.0,3459.115,365666
7,2368,149.0,3178.2593,365720
7,2369,460.0,4193.022,365932
7,2370,248.0,3188.226,366194
7,2371,396.0,2915.7634,366219
7,2372,167.0,3401.5437,366269
7,2373,226.0,3382.3071,366273
7,2374,119.0,4075.9912,366400
7,2375,307.0,3430.6528,366410
7,2376,393.0,3317.8728,366516
7,2377,320.0,3804.565,366575
7,2378,227.0,3433.7778,366782
7,2379,190.0,3789.666,366795
7,2380,112.0,3726.0786,367106
7,2381,298.0,3095.6858,367479
7,2382,340.0,3777.6152,367517
7,2383,283.0,3354.019,368021
7,2384,229.0,3498.3538,368264
7,2385,313.0,3419.7646,368575
7,2386,230.0,3749.2278,368896
7,2387,314.0,3715.861,368931
7,2388,188.0,3988.183,369085
7,2389,51.0,3582.264,369159
7,2390,403.0,3570.4546,369179
7,2391,170.0,3727.8152,369520
7,2392,336.0,3832.431,369552
7,2393,21.0,3588.5615,369620
7,2394,347.0,3608.2883,369919
7,2395,68.0,3784.3994,370174
7,2396,131.0,3869.8489,370308
7,2397,251.0,3489.9016,370328
7,2398,85.0,3672.8865,370417
7,2399,163.0,3127.6255,370475
7,2400,247.0,3221.2507,370648
7,2401,280.0,3986.2842,370755
7,2402,126.0,3216.4905,370929
7,2403,196.0,3351.745,370987
7,2404,177.0,4066.9336,371209
7,2405,388.0,3840.267,371272
7,2406,363.0,3998.7473,372065
7,2407,455.0,3465.848,372076
7,2408,125.0,4266.408,372236
7,2409,125.0,3854.481,372302
7,2410,196.0,4079.9314,372319
7,2411,147.0,3704.8691,372374
7,2412,227.0,3737.4624,372400
7,2413,232.0,3962.5469,372492
7,2414,270.0,3760.249,372904
7,2415,397.0,2826.8525,373251
7,2416,125.0,3087.0703,373408
7,2417,285.0,3563.8135,373615
7,2418,199.0,4001.6226,373687
7,2419,302.0,3288.5806,373701
7,2420,294.0,3181.847,373864
7,2421,62.0,3733.3455,373921
7,2422,140.0,4300.009,374047
7,2423,195.0,3935.5308,374064
7,2424,344.0,4246.866,374309
7,2425,113.0,3089.0688,374310
7,2426,172.0,3183.3079,374384
7,2427,242.0,4004.673,374592
7,2428,274.0,4253.4395,374750
7,2429,374.0,3483.7957,374848
7,2430,93.0,3506.1416,374945
7,2431,173.0,4000.5913,375063
7,2432,125.0,3563.4304,375173
7,2433,217.0,3451.4702,375179
7,2434,367.0,4035.2913,375205
7,2435,119.0,3796.448,375281
7,2436,340.0,3920.686,375451
7,2437,243.0,3874.613,375452
7,2438,40.0,3826.2927,375605
7,2439,184.0,3652.4827,375675
7,2440,150.0,3283.6345,375804
7,2441,189.0,4183.8037,375832
7,2442,177.0,3163.624,375848
7,2443,92.0,2688.254,375936
7,2444,86.0,3426.642,375940
7,2445,237.0,3539.4775,375949
7,2446,35.0,2921.276,376366
7,2447,240.0,3260.5051,376371
7,2448,259.0,3672.63,376647
7,2449,80.0,3215.7805,376825
7,2450,314.0,3729.3708,376923
7,2451,460.0,2934.0376,377298
7,2452,39.0,3728.9539,377495
7,2453,426.0,3808.22,377702
7,2454,389.0,3633.202,378184
7,2455,119.0,3732.7043,378263
7,2456,249.0,4254.614,378450
7,2457,426.0,3101.7769,378588
7,2458,133.0,3742.2961,378617
7,2459,206.0,3996.5388,378764
7,2460,491.0,3853.4746,379090
7,2461,139.0,3513.2031,379161
7,2462,411.0,3668.1704,379248
7,2463,217.0,3163.497,379397
7,2464,271.0,2704.9343,379628
7,2465,121.0,3849.1465,379802
7,2466,217.0,3986.276,380299
7,2467,22.0,3345.85,380451
7,2468,197.0,3040.9736,380484
7,2469,297.0,3765.63,380494
7,2470,219.0,3152.1997,380699
7,2471,385.0,3222.1384,380813
7,2472,294.0,3688.2996,380826
7,2473,107.0,3596.9688,380871
7,2474,175.0,3520.7832,380935
7,2475,264.0,4417.0483,381078
7,2476,480.0,4031.8557,381195
7,2477,274.0,4412.519,381602
7,2478,21.0,3638.233,381708
7,2479,179.0,3254.6912,381787
7,2480,72.0,3585.2515,382430
7,2481,174.0,3401.8765,382482
7,2482,45.0,4085.9785,382512
7,2483,241.0,3545.7805,382546
7,2484,148.0,3697.4722,382802
7,2485,181.0,3803.6133,383128
7,2486,202.0,3824.5325,383165
7,2487,452.0,3134.862,383416
7,2488,195.0,3397.1636,383588
7,2489,111.0,4217.993,383619
7,2490,247.0,4151.2485,383747
7,2491,178.0,3912.8882,383908
7,2492,78.0,3296.7852,383957
7,2493,236.0,3816.147,384178
7,2494,461.0,4276.6367,384286
7,2495,143.0,3505.5847,384512
7,2496,151.0,3562.3796,384521
7,2497,390.0,2817.4888,384606
7,2498,79.0,4095.0337,384704
7,2499,295.0,3507.0613,384781
7,2500,288.0,3659.2024,384789
7,2501,263.0,2948.9258,384807
7,2502,219.0,3317.9644,384862
7,2503,224.0,3202.0918,384863
7,2504,297.0,3844.195,385171
7,2505,308.0,3602.0386,385175
7,2506,291.0,3167.6206,385701
7,2507,114.0,3855.9224,386048
7,2508,257.0,3935.9365,386182
7,2509,515.0,3392.1409,386256
7,2510,74.0,3444.3384,386309
7,2511,176.0,3467.0908,386453
7,2512,254.0,3705.3826,386597
7,2513,253.0,3377.5925,386617
7,2514,230.0,3879.986,386642
7,2515,217.0,3654.8362,386805
7,2516,196.0,2917.4365,387052
7,2517,225.0,3606.0417,387168
7,2518,48.0,3715.4453,387269
7,2519,238.0,4501.7407,387525
7,2520,229.0,3505.1267,387666
7,2521,275.0,3607.967,387670
7,2522,89.0,3041.7405,387768
7,2523,192.0,3886.9329,387877
7,2524,373.0,2837.8704,388167
7,2525,250.0,3714.0374,388194
7,2526,186.0,3867.0874,388218
7,2527,172.0,3405.3608,388232
7,2528,187.0,3176.4075,388286
7,2529,296.0,3572.238,388308
7,2530,401.0,3467.9617,388331
7,2531,128.0,3340.9917,388339
7,2532,270.0,3905.4253,388423
7,2533,92.0,3787.4558,388426
7,2534,219.0,3902.716,388568
7,2535,247.0,3752.526,388908
7,2536,83.0,3437.5984,388909
7,2537,181.0,3366.2,388912
7,2538,121.0,4055.5542,389071
7,2539,59.0,4504.0137,389188
7,2540,112.0,4652.8896,389276
7,2541,258.0,3144.315,389357
7,2542,203.0,4229.0444,389636
7,2543,259.0,3868.789,389669
7,2544,239.0,3346.8848,389825
7,2545,141.0,3414.1223,389878
7,2546,136.0,4043.4563,390007
7,2547,53.0,3665.056,390034
7,2548,150.0,2799.138,390212
7,2549,149.0,4371.9478,390293
7,2550,212.0,3831.0928,390402
7,2551,242.0,3690.8076,390466
7,2552,246.0,3403.2412,390495
7,2553,33.0,3418.7534,390715
7,2554,464.0,3755.5732,391044
7,2555,109.0,3476.452,391060
7,2556,274.0,3230.5386,391220
7,2557,159.0,3989.9207,391388
7,2558,91.0,3812.8806,391481
7,2559,364.0,3308.4734,391647
7,2560,213.0,3379.5696,391996
7,2561,271.0,3347.8015,392128
7,2562,247.0,3671.781,392209
7,2563,316.0,3573.4946,392319
7,2564,248.0,3509.1794,392409
7,2565,276.0,3848.6638,392488
7,2566,289.0,4171.742,392514
7,2567,295.0,3949.995,392654
7,2568,198.0,3465.676,392727
7,2569,247.0,3583.6133,392740
7,2570,262.0,3660.4324,392781
7,2571,390.0,3874.3635,392794
7,2572,212.0,2935.1245,392863
7,2573,184.0,3782.472,392947
7,2574,448.0,3438.9473,392964
7,2575,211.0,3468.254,393018
7,2576,181.0,3262.2546,393400
7,2577,489.0,3580.889,393708
7,2578,122.0,4044.3638,393736
7,2579,113.0,3075.726,393989
7,2580,296.0,3750.2322,394042
7,2581,213.0,3921.866,394154
7,2582,265.0,3668.983,394159
7,2583,152.0,2887.6584,394205
7,2584,120.0,3801.8691,394369
7,2585,140.0,3673.741,394488
7,2586,130.0,4383.2563,394713
7,2587,244.0,3743.135,394782
7,2588,220.0,3646.828,395101
7,2589,210.0,3606.0676,395133
7,2590,254.0,3772.991,395236
7,2591,295.0,3521.0095,395481
7,2592,181.0,4195.454,395514
7,2593,88.0,3700.146,395576
7,2594,213.0,4040.917,395668
7,2595,238.0,4196.358,396122
7,2596,226.0,3951.911,396164
7,2597,370.0,3628.6316,396435
7,2598,120.0,3405.8794,396753
7,2599,431.0,3858.043,397090
7,2600,284.0,3623.5815,397332
7,2601,219.0,3202.6802,397535
7,2602,218.0,3613.2744,397969
7,2603,545.0,3315.7817,398023
7,2604,276.0,3591.3591,398079
7,2605,154.0,3955.0156,398422
7,2606,368.0,3201.6777,398473
7,2607,158.0,4099.862,398586
7,2608,247.0,3941.5618,398694
7,2609,66.0,2971.5015,398940
7,2610,367.0,4017.5115,399061
7,2611,312.0,3520.5383,399500
7,2612,240.0,3145.0972,399693
7,2613,245.0,4311.5576,399705
7,2614,158.0,4225.148,399791
7,2615,191.0,2812.438,400552
7,2616,195.0,3575.5808,400604
7,2617,387.0,3439.9944,400875
7,2618,38.0,3344.149,400944
7,2619,250.0,3719.7283,401185
7,2620,208.0,3796.201,401480
7,2621,305.0,3961.0278,401493
7,2622,121.0,3946.033,401518
7,2623,262.0,2647.9282,401541
7,2624,236.0,3211.8726,401592
7,2625,258.0,3189.4258,401780
7,2626,338.0,3878.1877,401801
7,2627,83.0,3595.5532,401829
7,2628,330.0,3906.203,401840
7,2629,219.0,3136.7153,401932
7,2630,192.0,3767.597,401946
7,2631,448.0,3439.0493,402185
7,2632,271.0,3547.8147,402368
7,2633,315.0,3303.9893,402562
7,2634,232.0,3962.7844,402579
7,2635,168.0,3369.0935,402700
7,2636,314.0,4118.5312,402954
7,2637,233.0,3234.4756,403094
7,2638,135.0,2946.1023,403316
7,2639,492.0,3121.475,403467
7,2640,190.0,3659.7898,403586
7,2641,238.0,3775.4514,403791
7,2642,263.0,3675.6687,403957
7,2643,334.0,3553.2725,404091
7,2644,432.0,4404.7856,405129
7,2645,178.0,3252.4487,405319
7,2646,353.0,3428.1968,405353
7,2647,128.0,3625.233,405932
7,2648,242.0,4006.0012,406018
7,2649,172.0,3616.7844,406107
7,2650,97.0,4052.6794,406288
7,2651,300.0,3164.9482,406396
7,2652,79.0,3675.1138,406418
7,2653,29.0,3283.1702,406496
7,2654,285.0,3570.9568,406745
7,2655,336.0,4137.621,406847
7,2656,55.0,2979.4111,407166
7,2657,379.0,3982.2546,407217
7,2658,89.0,3509.9233,407278
7,2659,298.0,3345.5327,407278
7,2660,23.0,3816.4377,407397
7,2661,215.0,3524.7917,407568
7,2662,146.0,3683.702,407611
7,2663,304.0,3780.8545,407887
7,2664,359.0,4536.4346,407942
7,2665,28.0,3920.3833,408125
7,2666,116.0,3814.9727,408540
7,2667,274.0,4121.501,408727
7,2668,233.0,3488.8772,408946
7,2669,138.0,3794.8657,408991
7,2670,220.0,3549.8242,408995
7,2671,91.0,3536.7693,409024
7,2672,296.0,3239.9136,409447
7,2673,183.0,3648.4458,409453
7,2674,327.0,3273.1912,409549
7,2675,138.0,2941.271,409657
7,2676,165.0,3518.8533,410073
7,2677,376.0,4074.9602,410228
7,2678,170.0,2926.2456,410407
7,2679,255.0,4320.3057,410556
7,2680,244.0,3879.6924,410691
7,2681,206.0,3764.9263,410931
7,2682,165.0,3875.28,410935
7,2683,205.0,3587.434,411124
7,2684,256.0,3338.406,411240
7,2685,184.0,3533.271,411412
7,2686,81.0,2695.8726,411470
7,2687,362.0,3415.8118,412244
7,2688,161.0,3551.3677,412503
7,2689,247.0,3394.4905,412527
7,2690,493.0,3770.5288,412827
7,2691,209.0,2977.0771,413020
7,2692,176.0,4007.1978,413033
7,2693,60.0,3129.4377,413254
7,2694,101.0,3558.5825,413324
7,2695,238.0,3384.3984,413483
7,2696,354.0,3076.261,413505
7,2697,128.0,3437.8887,413828
7,2698,207.0,3901.7153,414130
7,2699,267.0,3819.0105,414162
7,2700,170.0,3336.7783,414430
7,2701,141.0,3714.2705,414459
7,2702,302.0,3648.8103,414558
7,2703,346.0,3978.714,414632
7,2704,491.0,3110.0596,414750
7,2705,378.0,3565.4146,414905
7,2706,462.0,4158.0625,415068
7,2707,26.0,3174.6987,415232
7,2708,90.0,3065.5193,415246
7,2709,311.0,3368.8616,415354
7,2710,137.0,3443.0457,415515
7,2711,118.0,3549.8875,415794
7,2712,175.0,3545.5293,415960
7,2713,74.0,3487.9382,416206
7,2714,190.0,3600.77,416395
7,2715,41.0,3465.399,416663
7,2716,222.0,3757.509,416712
7,2717,250.0,3684.9167,416762
7,2718,324.0,3509.8418,416797
7,2719,334.0,3494.8672,416961
7,2720,157.0,4047.306,417121
7,2721,252.0,3559.2544,417177
7,2722,24.0,4405.588,417551
7,2723,285.0,3678.9548,417675
7,2724,172.0,3811.0732,417706
7,2725,262.0,4088.329,417865
7,2726,161.0,3480.474,417905
7,2727,363.0,3615.9167,417911
7,2728,64.0,3654.8333,417959
7,2729,297.0,3614.3406,417988
7,2730,337.0,3827.4346,418079
7,2731,388.0,3774.4385,418171
7,2732,429.0,3390.3384,418214
7,2733,181.0,4617.4062,418467
7,2734,165.0,2737.761,418478
7,2735,333.0,3064.751,418868
7,2736,379.0,3466.4644,419026
7,2737,348.0,3978.6929,419107
7,2738,341.0,3643.8984,419428
7,2739,245.0,3781.5464,419504
7,2740,156.0,3195.3535,419830
7,2741,97.0,3206.1147,420284
7,2742,261.0,3911.0945,420571
7,2743,159.0,4082.3735,420797
7,2744,195.0,3425.9197,420882
7,2745,183.0,3649.2974,421026
7,2746,293.0,3798.988,421386
7,2747,315.0,3232.208,421390
7,2748,287.0,3735.973,421406
7,2749,179.0,3637.2551,421765
7,2750,183.0,3940.1196,421940
7,2751,308.0,3118.5664,422018
7,2752,109.0,3903.1343,422109
7,2753,123.0,3814.2468,422197
7,2754,20.0,3487.1953,422204
7,2755,113.0,3887.044,422303
7,2756,223.0,3576.08,422395
7,2757,219.0,3535.375,422431
7,2758,251.0,3422.2297,422600
7,2759,174.0,3551.3933,422692
7,2760,60.0,3494.4175,422896
7,2761,302.0,3627.354,422996
7,2762,179.0,4112.865,423224
7,2763,13.0,4014.6892,423425
7,2764,508.0,3426.5466,423544
7,2765,155.0,3359.9849,423604
7,2766,39.0,3920.4536,423629
7,2767,318.0,3864.4658,423970
7,2768,294.0,3793.9268,424016
7,2769,283.0,4055.9321,424265
7,2770,223.0,2771.789,424653
7,2771,255.0,4207.3066,424656
7,2772,21.0,3826.587,424783
7,2773,172.0,2912.6958,424800
7,2774,42.0,4421.527,424852
7,2775,180.0,3708.6855,424858
7,2776,322.0,3601.4058,425095
7,2777,498.0,2980.4736,425583
7,2778,383.0,3738.8113,425641
7,2779,34.0,4018.5051,425982
7,2780,48.0,3660.066,426158
7,2781,190.0,3049.0588,426742
7,2782,271.0,3327.8232,427210
7,2783,176.0,3614.493,427336
7,2784,189.0,3798.8535,427473
7,2785,17.0,4244.0796,427534
7,2786,239.0,3592.0059,427581
7,2787,232.0,3541.9158,427738
7,2788,210.0,3760.2693,427773
7,2789,399.0,3672.7698,427993
7,2790,264.0,3741.1296,428132
7,2791,277.0,3755.6125,428307
7,2792,158.0,3479.1016,428590
7,2793,58.0,3568.904,428719
7,2794,321.0,3180.9858,428754
7,2795,164.0,3894.4902,428765
7,2796,56.0,3805.1255,428877
7,2797,12.0,3792.4573,428950
7,2798,192.0,3719.38,429079
7,2799,263.0,3490.102,429763
7,2800,378.0,3498.2688,429937
7,2801,244.0,4011.71,430202
7,2802,202.0,3423.32,430507
7,2803,152.0,4387.518,430631
7,2804,210.0,4018.5078,430679
7,2805,248.0,3546.9932,430847
7,2806,165.0,3891.7185,431001
7,2807,250.0,3351.8154,431199
7,2808,203.0,3154.2134,431348
7,2809,430.0,3393.939,431408
7,2810,106.0,3555.773,431476
7,2811,194.0,4064.4202,431851
7,2812,200.0,3504.3574,431957
7,2813,346.0,3383.6165,432102
7,2814,251.0,3516.7532,432146
7,2815,341.0,3098.6492,432397
7,2816,99.0,3981.5356,432659
7,2817,360.0,4150.2754,433286
7,2818,280.0,3491.6018,433402
7,2819,184.0,3787.681,433590
7,2820,183.0,3575.315,433674
7,2821,163.0,4140.989,433947
7,2822,258.0,3407.27,433965
7,2823,358.0,3689.0974,433967
7,2824,246.0,3452.3054,434051
7,2825,264.0,3438.939,434144
7,2826,176.0,3642.5378,434501
7,2827,213.0,3489.8809,434607
7,2828,318.0,3342.7207,434729
7,2829,113.0,3098.1714,434749
7,2830,291.0,3549.1218,434797
7,2831,201.0,3304.4878,434951
7,2832,241.0,3536.4092,435064
7,2833,260.0,3969.88,435233
7,2834,466.0,3566.5144,435338
7,2835,395.0,3245.0671,435349
7,2836,306.0,3587.4355,435661
7,2837,261.0,3090.12,435725
7,2838,127.0,3295.3506,435755
7,2839,205.0,3384.166,435826
7,2840,452.0,3569.3203,435834
7,2841,264.0,4064.9868,435866
7,2842,256.0,3054.5054,436190
7,2843,195.0,2729.6096,436236
7,2844,222.0,3165.3052,436322
7,2845,154.0,3718.4521,436518
7,2846,334.0,3433.1257,437264
7,2847,214.0,3572.6077,437269
7,2848,483.0,3396.4336,437355
7,2849,121.0,3675.8342,437518
7,2850,242.0,3006.2473,437705
7,2851,230.0,3319.5137,437747
7,2852,347.0,3655.822,437925
7,2853,367.0,3865.0176,438156
7,2854,351.0,4000.065,438836
7,2855,199.0,3445.554,438895
7,2856,401.0,3849.4163,439001
7,2857,135.0,3350.0854,439099
7,2858,334.0,3431.5647,439201
7,2859,371.0,3076.4937,439328
7,2860,142.0,3318.0828,439366
7,2861,347.0,3315.4194,439776
7,2862,221.0,4294.603,440220
7,2863,257.0,3249.755,440360
7,2864,75.0,3611.0886,440425
7,2865,171.0,3658.251,440542
7,2866,231.0,3996.9626,440546
7,2867,306.0,4160.4546,440579
7,2868,114.0,3964.953,440710
7,2869,124.0,3929.0964,440740
7,2870,159.0,3772.9985,440838
