SimID, TxID, Size, Value, ArrivalTime
17,5145,164.0,3804.4316,784630
17,5146,224.0,4316.2104,784867
17,5147,69.0,4008.4993,784882
17,5148,112.0,3748.315,784926
17,5149,354.0,4124.259,785062
17,5150,74.0,4076.2383,785212
17,5151,64.0,3724.5698,785347
17,5152,305.0,3005.5981,785524
17,5153,394.0,4329.385,785740
17,5154,117.0,4202.5327,785848
17,5155,395.0,3187.9792,785987
17,5156,291.0,4451.027,785997
17,5157,311.0,4148.76,785997
17,5158,122.0,3629.8994,786080
17,5159,113.0,4041.8057,786371
17,5160,233.0,2763.7112,786393
17,5161,167.0,3528.3608,786410
17,5162,379.0,3258.651,786519
17,5163,148.0,3190.841,786538
17,5164,32.0,3244.2927,786554
17,5165,176.0,3767.83,786644
17,5166,289.0,3147.7417,787032
17,5167,89.0,3353.9949,787195
17,5168,336.0,3462.781,787334
17,5169,315.0,4127.5776,787481
17,5170,202.0,3787.1912,787495
17,5171,163.0,4218.724,787730
17,5172,283.0,4456.96,787788
17,5173,181.0,4013.2937,787945
17,5174,174.0,3817.8538,787953
17,5175,97.0,3835.5781,788163
17,5176,57.0,3806.4155,788331
17,5177,96.0,3816.537,788352
17,5178,26.0,3611.5654,788617
17,5179,240.0,3780.3489,788683
17,5180,378.0,3789.6548,788760
17,5181,78.0,3046.6692,788892
17,5182,274.0,4058.1638,788996
17,5183,73.0,3669.364,789260
17,5184,408.0,3337.628,789474
17,5185,230.0,3470.119,789689
17,5186,334.0,3088.0159,789703
17,5187,299.0,3562.5754,789720
17,5188,178.0,3538.4646,789823
17,5189,164.0,3280.7441,789854
17,5190,362.0,3216.5303,790126
17,5191,29.0,3415.3538,790165
17,5192,187.0,3457.41,790335
17,5193,392.0,3634.8074,790512
17,5194,181.0,3472.8108,790892
17,5195,298.0,2894.3164,790900
17,5196,25.0,3778.1116,790944
17,5197,324.0,3232.3733,791336
17,5198,289.0,3181.4446,792039
17,5199,193.0,3214.3271,792240
17,5200,398.0,3595.618,792313
17,5201,493.0,3485.2695,792873
17,5202,390.0,3500.1738,792994
17,5203,108.0,3563.4075,792997
17,5204,111.0,4344.1665,793030
17,5205,150.0,3500.1646,793031
17,5206,275.0,3673.6128,793071
17,5207,110.0,4091.5874,793394
17,5208,75.0,3662.373,793413
17,5209,287.0,3595.5137,793414
17,5210,171.0,3815.5767,793456
17,5211,84.0,4086.7734,793749
17,5212,116.0,3307.331,794026
17,5213,192.0,3900.6257,794048
17,5214,377.0,3318.5508,794151
17,5215,280.0,3691.4314,794152
17,5216,134.0,3394.057,794509
17,5217,340.0,3797.9312,794586
17,5218,117.0,3671.9834,794681
17,5219,350.0,4310.745,794833
17,5220,100.0,3736.4968,795004
17,5221,103.0,3407.2437,795193
17,5222,232.0,4136.559,795244
17,5223,460.0,2975.0996,795284
17,5224,252.0,3839.7437,795340
17,5225,291.0,3206.0928,795673
17,5226,97.0,3631.4624,795747
17,5227,219.0,2889.83,795853
17,5228,108.0,3404.9077,795987
17,5229,151.0,3949.5552,796174
17,5230,257.0,3851.393,796450
17,5231,289.0,3097.7324,796569
17,5232,217.0,3704.0625,796622
17,5233,173.0,3702.704,796746
17,5234,27.0,2921.2344,796832
17,5235,76.0,3992.1968,797019
17,5236,181.0,3469.1436,797209
17,5237,215.0,3668.0925,797227
17,5238,346.0,3821.853,797369
17,5239,62.0,3685.6296,797428
17,5240,231.0,3959.1682,797488
17,5241,239.0,3793.0554,797614
17,5242,235.0,3706.7075,797655
17,5243,31.0,3357.7969,797725
17,5244,56.0,3745.6865,797911
17,5245,23.0,3784.5828,798116
17,5246,263.0,3642.7349,798167
17,5247,413.0,3820.652,798348
17,5248,61.0,4410.048,798656
17,5249,224.0,3028.148,798915
17,5250,420.0,4508.668,799228
17,5251,86.0,3016.1177,799229
17,5252,141.0,3916.67,799296
17,5253,192.0,4154.3486,799340
17,5254,35.0,3902.3987,799344
17,5255,419.0,3360.519,799845
17,5256,237.0,3888.1938,799883
17,5257,435.0,3189.3672,799942
17,5258,358.0,2993.0435,799961
17,5259,315.0,3558.8542,800116
17,5260,170.0,3417.436,800205
17,5261,130.0,3415.299,800268
17,5262,263.0,3531.9875,800460
17,5263,47.0,3735.1272,800514
17,5264,154.0,3806.708,801061
17,5265,263.0,3587.2183,801132
17,5266,149.0,3389.9727,801453
17,5267,182.0,3559.7642,801578
17,5268,200.0,3072.694,801708
17,5269,263.0,3622.4592,801762
17,5270,16.0,4017.6555,801784
17,5271,94.0,4072.0356,801840
17,5272,208.0,3699.9153,801955
17,5273,217.0,3409.1887,802114
17,5274,223.0,3763.633,802131
17,5275,182.0,3527.5527,802394
17,5276,34.0,3819.1023,802844
17,5277,293.0,4016.9229,803299
17,5278,85.0,3986.6309,803331
17,5279,182.0,2642.058,803437
17,5280,303.0,4062.6047,803720
17,5281,249.0,3706.215,803824
17,5282,459.0,3148.6592,803917
17,5283,226.0,3942.714,803949
17,5284,215.0,3287.671,804158
17,5285,189.0,3140.569,804453
17,5286,246.0,3971.2847,804479
17,5287,258.0,3191.8223,804646
17,5288,170.0,3038.2427,804687
17,5289,293.0,4047.418,804739
17,5290,318.0,3449.2607,804840
17,5291,265.0,3756.925,804864
17,5292,461.0,3466.3796,805153
17,5293,338.0,4119.0366,805209
17,5294,37.0,3851.3643,805440
17,5295,192.0,3915.6248,805462
17,5296,382.0,3367.6787,805689
17,5297,338.0,4160.0786,805865
17,5298,338.0,3807.2969,805893
17,5299,195.0,3503.6372,805969
17,5300,296.0,2971.7207,806118
17,5301,134.0,3145.7473,806289
17,5302,409.0,3725.2192,806321
17,5303,233.0,3624.725,806549
17,5304,217.0,3516.306,806605
17,5305,334.0,3668.0786,806638
17,5306,98.0,3367.94,806719
17,5307,208.0,2981.7097,806755
17,5308,181.0,3606.8813,806810
17,5309,375.0,4018.6094,806847
17,5310,203.0,3940.42,806898
17,5311,163.0,3366.5884,807226
17,5312,204.0,3795.2202,807449
17,5313,202.0,3220.1792,807719
17,5314,147.0,3739.603,807779
17,5315,207.0,3851.5159,807858
17,5316,209.0,3427.9426,808525
17,5317,51.0,4122.953,808841
17,5318,135.0,3640.2144,808918
17,5319,402.0,3665.7427,809058
17,5320,75.0,3120.59,809061
17,5321,84.0,3695.6711,809259
17,5322,47.0,3560.2393,809481
17,5323,392.0,3760.834,809572
17,5324,324.0,3849.771,809638
17,5325,158.0,3650.5942,809784
17,5326,300.0,3954.53,809795
17,5327,160.0,3641.7148,809805
17,5328,231.0,4025.3357,809973
17,5329,206.0,3605.3118,809975
17,5330,215.0,3407.373,810444
17,5331,214.0,3854.2732,810503
17,5332,181.0,3913.3152,810532
17,5333,433.0,3631.7456,810615
17,5334,122.0,3872.1104,810626
17,5335,328.0,3468.7075,810702
17,5336,101.0,3874.3645,810790
17,5337,405.0,3868.3252,810810
17,5338,202.0,4527.7197,810814
17,5339,300.0,3263.5237,810993
17,5340,106.0,3339.2935,811042
17,5341,318.0,3922.9084,811142
17,5342,415.0,3663.1177,811423
17,5343,267.0,3446.3486,811512
17,5344,253.0,3988.2014,811548
17,5345,146.0,3954.17,811687
17,5346,486.0,3707.3477,811811
17,5347,238.0,4220.1963,812028
17,5348,269.0,3354.2217,812123
17,5349,251.0,4085.3884,812390
17,5350,261.0,3760.615,812421
17,5351,256.0,3802.5332,812482
17,5352,323.0,3517.9373,812615
17,5353,417.0,3787.5369,812867
17,5354,247.0,2844.607,812889
17,5355,161.0,4151.139,812962
17,5356,89.0,3516.0403,813457
17,5357,248.0,3198.4653,813675
17,5358,43.0,3540.8276,813734
17,5359,170.0,3283.5466,813738
17,5360,411.0,3773.187,813740
17,5361,167.0,3998.8835,813867
17,5362,405.0,3562.1257,813928
17,5363,318.0,3271.9744,814044
17,5364,398.0,4040.9885,814105
17,5365,261.0,3641.97,814346
17,5366,264.0,3006.6394,814365
17,5367,142.0,3213.6821,814475
17,5368,180.0,4175.7534,814478
17,5369,186.0,3222.047,814507
17,5370,321.0,3497.7012,814705
17,5371,133.0,3886.6128,814821
17,5372,382.0,3877.943,814907
17,5373,13.0,3523.554,814958
17,5374,165.0,3284.866,815193
17,5375,219.0,3315.9683,815550
17,5376,194.0,3999.056,815979
17,5377,347.0,3095.4316,816197
17,5378,452.0,3634.6492,816203
17,5379,227.0,3431.5742,816260
17,5380,186.0,3372.237,816330
17,5381,311.0,3401.322,816748
17,5382,340.0,3894.5227,816861
17,5383,78.0,3298.9473,816867
17,5384,363.0,3542.065,816884
17,5385,177.0,3003.6309,816886
17,5386,260.0,3485.7021,817262
17,5387,148.0,3200.1843,817504
17,5388,138.0,3420.101,817540
17,5389,228.0,3876.0469,817656
17,5390,104.0,4132.362,817756
17,5391,210.0,3727.8318,817919
17,5392,263.0,3446.268,817919
17,5393,253.0,3358.7307,817986
17,5394,130.0,4082.6199,818271
17,5395,247.0,3735.4236,818293
17,5396,165.0,3654.6147,818350
17,5397,325.0,3439.277,818393
17,5398,310.0,4109.9937,818669
17,5399,358.0,3878.6975,818683
17,5400,447.0,3064.6777,818918
17,5401,343.0,3490.983,819184
17,5402,122.0,3315.8281,819310
17,5403,324.0,4447.794,819607
17,5404,388.0,4298.8184,819718
17,5405,234.0,3692.641,819790
17,5406,310.0,3453.8193,820182
17,5407,214.0,3490.361,820624
17,5408,93.0,3872.9602,821712
17,5409,182.0,3397.6436,822049
17,5410,230.0,3995.6938,822068
17,5411,234.0,3969.996,822208
17,5412,265.0,3646.3142,822209
17,5413,195.0,3529.736,822216
17,5414,300.0,4359.0947,822239
17,5415,173.0,3713.4873,822377
17,5416,245.0,3646.8367,822432
17,5417,300.0,3405.298,822703
17,5418,200.0,3185.831,822957
17,5419,188.0,3713.2354,822970
17,5420,218.0,3963.2473,823041
17,5421,295.0,4159.4443,823133
17,5422,235.0,3739.6123,823552
17,5423,59.0,3805.8003,823857
17,5424,98.0,3510.4246,824511
17,5425,137.0,3221.0906,824797
17,5426,209.0,3662.0164,824990
17,5427,187.0,3698.8179,825195
17,5428,197.0,4362.9478,825422
17,5429,87.0,3563.911,825609
17,5430,187.0,3829.414,825635
17,5431,260.0,3526.9248,825954
17,5432,360.0,3510.1218,826034
17,5433,154.0,3958.243,826296
17,5434,155.0,3337.8628,826551
17,5435,164.0,3246.0632,826588
17,5436,288.0,4013.782,826771
17,5437,330.0,4163.8584,826805
17,5438,128.0,3274.7625,826834
17,5439,163.0,3683.5427,827109
17,5440,294.0,3342.656,827304
17,5441,153.0,3194.4824,827364
17,5442,72.0,3618.3115,827366
17,5443,105.0,3192.2566,827440
17,5444,221.0,3932.9395,827551
17,5445,295.0,3307.9756,827812
17,5446,247.0,2849.021,828549
17,5447,86.0,3014.1567,828633
17,5448,335.0,3458.6353,828651
17,5449,276.0,4022.912,828915
17,5450,190.0,2940.364,829022
17,5451,189.0,3535.7375,829101
17,5452,177.0,3290.7446,829163
17,5453,267.0,3901.7112,829475
17,5454,215.0,3911.8787,829724
17,5455,201.0,3812.551,829884
17,5456,125.0,3855.8687,830089
17,5457,85.0,4055.02,830267
17,5458,359.0,3389.6436,830530
17,5459,65.0,3979.915,830816
17,5460,103.0,3410.9558,831054
17,5461,282.0,3292.0823,831319
17,5462,202.0,3430.6846,831385
17,5463,262.0,3329.101,831723
17,5464,258.0,3880.9905,832648
17,5465,99.0,3423.9094,832792
17,5466,221.0,3833.7603,832872
17,5467,335.0,3443.4766,832916
17,5468,103.0,3642.9294,832956
17,5469,161.0,3768.891,833140
17,5470,261.0,3030.1611,833326
17,5471,222.0,4011.3958,833421
17,5472,217.0,3915.8071,833465
17,5473,331.0,3944.5032,833512
17,5474,91.0,4012.842,834268
17,5475,213.0,4011.9841,834321
17,5476,185.0,3723.689,834415
17,5477,170.0,3191.0557,834646
17,5478,226.0,3615.7773,834973
17,5479,403.0,4461.836,835149
17,5480,95.0,3845.4475,835249
17,5481,318.0,3608.6135,835315
17,5482,447.0,2720.17,835522
17,5483,195.0,3718.3318,835857
17,5484,254.0,3247.9722,836317
17,5485,345.0,3439.4258,836718
17,5486,186.0,2947.9348,836764
17,5487,216.0,3696.9905,836923
17,5488,265.0,3711.4365,837132
17,5489,103.0,3397.7612,837134
17,5490,121.0,3385.3696,837374
17,5491,262.0,3967.1155,837438
17,5492,312.0,3198.173,837560
17,5493,179.0,3628.6165,837660
17,5494,191.0,3737.6272,837717
17,5495,345.0,3452.0361,837756
17,5496,297.0,4149.861,838033
17,5497,206.0,3263.2166,838105
17,5498,123.0,3971.404,838296
17,5499,22.0,3646.817,838602
17,5500,73.0,3816.304,838703
17,5501,105.0,2631.7986,838824
17,5502,410.0,3623.817,839143
17,5503,62.0,3465.4272,839336
17,5504,380.0,3411.6558,839460
17,5505,298.0,3372.2427,839470
17,5506,91.0,3032.1206,839647
17,5507,262.0,3869.029,839693
17,5508,443.0,3870.1387,839741
17,5509,330.0,4113.163,840042
17,5510,366.0,4273.1514,840095
17,5511,389.0,3154.9773,840141
17,5512,367.0,3403.9634,840165
17,5513,110.0,3204.251,840198
17,5514,143.0,4222.8184,840426
17,5515,222.0,3472.7014,840529
17,5516,146.0,3200.4126,840960
17,5517,143.0,3725.3367,841020
17,5518,232.0,3509.691,841048
17,5519,252.0,3582.3992,841053
17,5520,144.0,3588.6614,841122
17,5521,235.0,4067.9226,841408
17,5522,38.0,3615.8413,841621
17,5523,252.0,3824.7048,841810
17,5524,286.0,3384.6409,842095
17,5525,154.0,3663.2976,842141
17,5526,126.0,3690.5642,842193
17,5527,259.0,4080.311,842373
17,5528,233.0,3014.933,842499
17,5529,122.0,3126.4814,842683
17,5530,95.0,2600.387,842695
17,5531,262.0,3711.858,842944
17,5532,115.0,3033.0508,842983
17,5533,420.0,3486.494,843205
17,5534,159.0,3515.2886,843307
17,5535,11.0,3710.5376,843454
17,5536,352.0,3774.3647,843467
17,5537,122.0,3828.099,843585
17,5538,170.0,3630.3655,843672
17,5539,377.0,2808.0103,843969
17,5540,429.0,3539.8025,844047
17,5541,332.0,3555.0745,845206
17,5542,530.0,4007.4207,845459
17,5543,194.0,4057.1362,845467
17,5544,242.0,3571.6067,845468
17,5545,177.0,3325.5918,845663
17,5546,353.0,3400.0898,845773
17,5547,183.0,4508.192,845823
17,5548,438.0,3457.2776,845945
17,5549,208.0,3926.1768,846066
17,5550,190.0,3843.17,846260
17,5551,214.0,3275.1672,847358
17,5552,490.0,3304.6912,847364
17,5553,234.0,3615.6377,847404
17,5554,153.0,3260.3489,847449
17,5555,563.0,3405.4094,847783
17,5556,257.0,4067.4812,847965
17,5557,158.0,3905.9019,848057
17,5558,222.0,3130.7773,848127
17,5559,466.0,3986.9949,848134
17,5560,243.0,3679.5615,848167
17,5561,272.0,3646.7761,848224
17,5562,225.0,3485.2922,848296
17,5563,281.0,3834.7869,848385
17,5564,406.0,3621.4673,848495
17,5565,130.0,3630.0635,849035
17,5566,143.0,3661.2712,849541
17,5567,56.0,4141.1133,849646
17,5568,220.0,3260.034,849848
17,5569,164.0,3619.542,849890
17,5570,246.0,3421.9597,849895
17,5571,171.0,3700.5793,850080
17,5572,139.0,3667.782,850160
17,5573,183.0,3617.052,850322
17,5574,220.0,3935.289,850418
17,5575,169.0,3665.6262,850428
17,5576,257.0,3502.5212,850545
17,5577,180.0,3448.1665,850572
17,5578,331.0,4267.6787,850991
17,5579,203.0,4546.034,851293
17,5580,210.0,3111.7368,851407
17,5581,183.0,3293.7412,851451
17,5582,424.0,3455.8655,851545
17,5583,241.0,3726.794,851605
17,5584,104.0,3624.005,851749
17,5585,131.0,3696.4026,852054
17,5586,335.0,3610.139,852283
17,5587,66.0,3684.643,852312
17,5588,415.0,3824.6267,852369
17,5589,87.0,3852.4583,852884
17,5590,335.0,2987.913,852922
17,5591,257.0,3116.2673,852964
17,5592,116.0,3955.2021,853158
17,5593,361.0,3926.7688,853459
17,5594,199.0,4212.986,853551
17,5595,326.0,3256.6345,854180
17,5596,446.0,3357.0312,854234
17,5597,235.0,3402.835,854394
17,5598,222.0,3279.2373,854437
17,5599,124.0,3371.7085,854570
17,5600,146.0,3761.8088,854723
17,5601,295.0,3607.9,854823
17,5602,168.0,3941.3928,855268
17,5603,202.0,3137.855,855579
17,5604,104.0,3644.3179,855617
17,5605,305.0,3710.086,855911
17,5606,251.0,3001.5327,856471
17,5607,487.0,3731.9458,856505
17,5608,518.0,3658.8733,856645
17,5609,181.0,3741.4639,856783
17,5610,451.0,3913.7627,856916
17,5611,153.0,3694.0193,857331
17,5612,416.0,3108.9749,857536
17,5613,187.0,3641.7725,857540
17,5614,87.0,3976.6128,857573
17,5615,463.0,3267.7644,857619
17,5616,128.0,4238.201,857714
17,5617,363.0,3417.1724,857818
17,5618,182.0,3600.6584,858309
17,5619,196.0,4226.5366,858348
17,5620,389.0,3764.941,858355
17,5621,241.0,3336.0286,858541
17,5622,331.0,3935.5344,858701
17,5623,86.0,3881.4177,858965
17,5624,217.0,3548.05,859259
17,5625,137.0,4441.4927,859665
17,5626,255.0,3571.034,859873
17,5627,191.0,3630.4866,859873
17,5628,365.0,3751.0159,860085
17,5629,151.0,3650.03,860142
17,5630,282.0,3541.7185,860152
17,5631,206.0,3788.1174,860278
17,5632,44.0,4391.992,860613
17,5633,208.0,4048.456,860804
17,5634,101.0,3668.8296,861068
17,5635,95.0,3656.1858,861384
17,5636,68.0,3263.1753,861583
17,5637,144.0,3011.2627,861666
17,5638,205.0,3713.6821,861905
17,5639,242.0,3948.6196,861974
17,5640,190.0,3214.6404,862282
17,5641,292.0,3730.4712,862777
17,5642,175.0,3418.7388,862847
17,5643,137.0,2696.9282,863020
17,5644,630.0,3390.686,863511
17,5645,218.0,3141.2932,863513
17,5646,304.0,3446.4458,863930
17,5647,414.0,3769.303,863977
17,5648,302.0,3360.9395,863981
17,5649,326.0,3909.1807,864194
17,5650,381.0,4090.8833,864301
17,5651,172.0,3566.7888,864318
17,5652,272.0,4240.891,864762
17,5653,209.0,3853.8533,864948
17,5654,335.0,3824.7158,865395
17,5655,319.0,3159.7817,865721
17,5656,108.0,3458.4878,865742
17,5657,346.0,3190.1008,865745
17,5658,450.0,3209.1946,865745
17,5659,260.0,3818.0415,866017
17,5660,189.0,3481.7473,866255
17,5661,181.0,4076.1475,866329
17,5662,276.0,3547.1494,866605
17,5663,257.0,4247.8687,866910
17,5664,375.0,3993.7095,866992
17,5665,169.0,3338.5088,867222
17,5666,128.0,3755.5066,867240
17,5667,398.0,3473.5842,867407
17,5668,272.0,3585.4185,867545
17,5669,237.0,3529.7493,867604
17,5670,77.0,3806.3857,867886
17,5671,461.0,3877.5403,868380
17,5672,369.0,4011.2341,868405
17,5673,265.0,3760.7185,868433
17,5674,221.0,3300.4375,868513
17,5675,312.0,3634.4285,868697
17,5676,110.0,2756.102,869190
17,5677,271.0,3034.258,869247
17,5678,446.0,4108.024,869307
17,5679,170.0,3466.0552,869488
17,5680,449.0,3521.9756,869584
17,5681,95.0,3618.0857,869638
17,5682,435.0,3223.7673,869661
17,5683,419.0,3976.4417,870203
17,5684,313.0,3876.3447,870322
17,5685,502.0,3462.7144,870478
17,5686,226.0,3954.996,870819
17,5687,301.0,3836.4624,871175
17,5688,513.0,3631.1582,871176
17,5689,268.0,3814.1003,871395
17,5690,369.0,3863.4788,871427
17,5691,245.0,4016.8096,871434
17,5692,181.0,3106.565,871471
17,5693,266.0,3387.2249,871658
17,5694,117.0,3864.1829,871751
17,5695,293.0,3901.4265,871907
17,5696,367.0,3692.9941,872017
17,5697,256.0,4202.467,872066
17,5698,392.0,4053.7864,872239
17,5699,199.0,3544.6501,872409
17,5700,326.0,3734.2449,872555
17,5701,243.0,3199.4067,872627
17,5702,219.0,4298.9077,872757
17,5703,485.0,3548.459,872820
17,5704,322.0,4142.469,872820
17,5705,194.0,2938.9304,872826
17,5706,157.0,3064.1355,872971
17,5707,228.0,3876.9045,873151
17,5708,383.0,3524.3154,873204
17,5709,133.0,3864.7039,873237
17,5710,109.0,4217.844,873264
17,5711,70.0,3384.8042,873397
17,5712,389.0,3632.2844,873502
17,5713,167.0,3600.7202,873547
17,5714,169.0,4076.6633,873563
17,5715,131.0,3296.17,873729
17,5716,534.0,4198.8555,873753
17,5717,301.0,3687.8076,873755
17,5718,152.0,3362.5615,873871
17,5719,201.0,3879.331,873962
17,5720,229.0,4001.0127,873985
17,5721,294.0,3478.8164,874069
17,5722,235.0,2913.2705,874195
17,5723,321.0,4006.3718,874393
17,5724,360.0,3950.1465,874764
17,5725,154.0,3676.9622,874922
17,5726,232.0,3278.2861,875107
17,5727,412.0,3383.1426,875276
17,5728,245.0,3903.5957,875326
17,5729,300.0,3426.2427,875428
17,5730,225.0,3400.3198,875458
17,5731,160.0,3649.4087,875739
17,5732,444.0,3473.1064,876050
17,5733,167.0,4401.089,876087
17,5734,197.0,3916.1243,876500
17,5735,304.0,3505.8655,876503
17,5736,214.0,3150.3179,877220
17,5737,183.0,3543.1038,877254
17,5738,129.0,4054.0537,877268
17,5739,235.0,4156.37,877367
17,5740,105.0,4148.4805,877368
17,5741,265.0,3782.6978,877395
17,5742,105.0,2684.5083,877538
17,5743,287.0,3641.8906,877728
17,5744,54.0,3816.921,877806
17,5745,249.0,3486.079,877820
17,5746,284.0,4351.082,877821
17,5747,126.0,3854.2817,877878
17,5748,365.0,3849.9614,877883
17,5749,308.0,3391.1045,877919
17,5750,325.0,3651.1711,878005
17,5751,141.0,3840.6885,878123
17,5752,410.0,3851.6458,878213
17,5753,162.0,2882.817,878380
17,5754,288.0,3873.3403,878445
17,5755,142.0,4210.6274,878564
17,5756,266.0,3593.007,878676
17,5757,272.0,4246.724,878730
17,5758,321.0,4471.753,878765
17,5759,332.0,3023.0452,878783
17,5760,197.0,3365.7085,878790
17,5761,201.0,3460.6477,878885
17,5762,247.0,3724.0935,879236
17,5763,364.0,3659.0369,879239
17,5764,244.0,3724.9321,879480
17,5765,461.0,3822.4868,879480
17,5766,139.0,3232.7856,879501
17,5767,253.0,4088.6594,879698
17,5768,251.0,3922.6223,879737
17,5769,211.0,3559.5461,879870
17,5770,111.0,3365.799,880168
17,5771,210.0,3921.342,880188
17,5772,317.0,3854.2974,880340
17,5773,277.0,3708.081,880400
17,5774,211.0,4129.442,880525
17,5775,252.0,3751.8208,881101
17,5776,193.0,4530.05,881165
17,5777,102.0,3603.4846,881658
17,5778,209.0,3604.5566,881937
17,5779,204.0,3022.9026,882056
17,5780,166.0,4150.193,882123
17,5781,141.0,3530.9114,882287
17,5782,201.0,3420.392,882545
17,5783,192.0,3566.3052,882786
17,5784,56.0,4211.197,882857
17,5785,275.0,3338.2825,882968
17,5786,142.0,3504.1587,883190
17,5787,79.0,3023.6716,883606
17,5788,104.0,3781.5332,883799
17,5789,273.0,3365.7085,883830
17,5790,455.0,3524.3416,883869
17,5791,99.0,3221.8464,883871
17,5792,199.0,3715.0132,883876
17,5793,216.0,3756.2324,883880
17,5794,174.0,3916.9312,883896
17,5795,158.0,3866.438,883900
17,5796,296.0,3760.2766,883905
17,5797,391.0,4207.4473,883931
17,5798,301.0,3333.3738,884213
17,5799,393.0,3957.7322,884818
17,5800,241.0,4350.244,884948
17,5801,151.0,3650.6123,884948
17,5802,438.0,3530.5474,885126
17,5803,81.0,3744.8777,885137
17,5804,304.0,3498.919,885309
17,5805,335.0,3301.6147,885537
17,5806,359.0,4435.12,885800
17,5807,379.0,3344.919,885828
17,5808,249.0,3911.7656,885872
17,5809,521.0,3602.1436,885912
17,5810,192.0,3225.516,886122
17,5811,319.0,3721.481,886337
17,5812,60.0,3727.9097,886456
17,5813,109.0,4303.6855,886661
17,5814,417.0,3996.4902,887261
17,5815,302.0,3898.2747,887298
17,5816,117.0,3985.573,887499
17,5817,216.0,3994.3005,887788
17,5818,153.0,4160.7246,888052
17,5819,239.0,3932.5632,888149
17,5820,306.0,4269.467,888181
17,5821,180.0,4115.0737,888330
17,5822,170.0,3458.107,888400
17,5823,354.0,3480.2827,888682
17,5824,251.0,4144.1123,888935
17,5825,195.0,3829.8489,889543
17,5826,223.0,3054.6475,889781
17,5827,96.0,3380.7324,889782
