SimID, TxID, Size, Value, ArrivalTime
11,9823,357.0,3712.8267,1502128
11,9824,187.0,3380.2349,1502268
11,9825,215.0,3369.6313,1502275
11,9826,42.0,3279.725,1502314
11,9827,268.0,3238.1758,1502448
11,9828,213.0,3585.0532,1502895
11,9829,125.0,4014.0046,1502995
11,9830,116.0,4019.5059,1503172
11,9831,379.0,3719.4092,1503607
11,9832,208.0,3521.132,1503746
11,9833,280.0,3165.7715,1503759
11,9834,186.0,2951.895,1503877
11,9835,39.0,4081.3867,1504132
11,9836,212.0,3433.1902,1504386
11,9837,386.0,3911.4417,1504453
11,9838,347.0,3581.8748,1504627
11,9839,222.0,3690.8374,1504811
11,9840,192.0,3185.5127,1505014
11,9841,135.0,4109.182,1505102
11,9842,415.0,3335.6042,1505172
11,9843,299.0,3706.5806,1505269
11,9844,227.0,3294.9448,1505626
11,9845,256.0,2968.6392,1505749
11,9846,66.0,3209.0615,1505872
11,9847,273.0,4580.7974,1506058
11,9848,468.0,3293.3037,1506113
11,9849,283.0,3926.3782,1506385
11,9850,50.0,2875.1184,1506597
11,9851,91.0,3840.1365,1506597
11,9852,226.0,3650.828,1506896
11,9853,148.0,3792.344,1507056
11,9854,157.0,3285.6042,1507097
11,9855,209.0,3176.9148,1507198
11,9856,356.0,3974.4182,1507919
11,9857,156.0,3796.6213,1508157
11,9858,72.0,3511.8914,1508157
11,9859,199.0,3996.5332,1508186
11,9860,306.0,3923.4854,1508461
11,9861,303.0,3942.7424,1508788
11,9862,351.0,3721.129,1508863
11,9863,341.0,4885.801,1508941
11,9864,305.0,3553.7095,1508974
11,9865,117.0,4520.279,1508989
11,9866,200.0,2845.7139,1509227
11,9867,19.0,4578.8174,1509448
11,9868,259.0,3577.2893,1509512
11,9869,131.0,2961.538,1509560
11,9870,23.0,3503.141,1509909
11,9871,270.0,3285.332,1509955
11,9872,294.0,4297.3154,1510027
11,9873,346.0,3755.3076,1510067
11,9874,102.0,4176.2163,1510114
11,9875,261.0,4008.5286,1510501
11,9876,200.0,2981.2466,1510663
11,9877,451.0,4090.5696,1511239
11,9878,529.0,3514.4321,1511253
11,9879,407.0,4590.9272,1511575
11,9880,253.0,3873.8313,1511843
11,9881,188.0,3843.5156,1511876
11,9882,292.0,3756.4875,1511910
11,9883,201.0,3908.3572,1511917
11,9884,241.0,3700.9915,1511994
11,9885,402.0,3432.7466,1512004
11,9886,267.0,3427.1196,1512257
11,9887,396.0,4213.948,1512370
11,9888,368.0,3470.0515,1512435
11,9889,439.0,3725.5164,1512641
11,9890,236.0,3593.7727,1512740
11,9891,200.0,3133.0076,1512790
11,9892,246.0,3953.3186,1512826
11,9893,224.0,3598.117,1512897
11,9894,186.0,3871.9858,1513009
11,9895,181.0,4401.3223,1513032
11,9896,220.0,2569.4702,1513168
11,9897,387.0,3781.038,1513216
11,9898,379.0,3721.201,1513216
11,9899,390.0,4048.0723,1513291
11,9900,407.0,3953.5366,1513696
11,9901,419.0,4271.9443,1513799
11,9902,157.0,3621.9792,1513860
11,9903,44.0,3703.0127,1513898
11,9904,549.0,3776.1692,1514528
11,9905,281.0,3148.7805,1514566
11,9906,450.0,3633.3145,1514902
11,9907,133.0,3688.198,1514905
11,9908,143.0,3210.717,1514910
11,9909,64.0,4163.1836,1514972
11,9910,259.0,2863.5132,1515450
11,9911,262.0,3746.882,1515487
11,9912,222.0,4166.815,1515594
11,9913,255.0,2934.9116,1515665
11,9914,326.0,3173.313,1515784
11,9915,88.0,3759.878,1515955
11,9916,145.0,3687.3396,1515973
11,9917,17.0,3413.641,1516429
11,9918,139.0,3334.2153,1516699
11,9919,209.0,3315.4573,1516744
11,9920,239.0,3254.7866,1516899
11,9921,303.0,3423.1143,1516959
11,9922,175.0,3318.824,1517082
11,9923,187.0,3560.6643,1517217
11,9924,431.0,3522.434,1517276
11,9925,192.0,3004.4636,1517278
11,9926,229.0,3408.1245,1517300
11,9927,294.0,3121.83,1517327
11,9928,404.0,3496.3389,1517354
11,9929,267.0,3234.8577,1517373
11,9930,174.0,4004.3489,1517552
11,9931,246.0,3626.6418,1517895
11,9932,143.0,3603.682,1518000
11,9933,253.0,4086.1497,1518167
11,9934,267.0,3580.1125,1518190
11,9935,136.0,3780.3584,1518358
11,9936,263.0,3125.408,1518384
11,9937,117.0,3374.649,1518521
11,9938,258.0,3324.391,1518524
11,9939,192.0,4137.6494,1518628
11,9940,193.0,3539.0068,1518722
11,9941,172.0,3579.7224,1519393
11,9942,44.0,3297.661,1519464
11,9943,268.0,3988.525,1519549
11,9944,321.0,4085.1392,1519657
11,9945,218.0,3244.751,1519769
11,9946,92.0,3750.5713,1519777
11,9947,51.0,3750.6858,1519947
11,9948,126.0,3701.378,1520012
11,9949,205.0,4513.9326,1520392
11,9950,231.0,3309.7217,1520422
11,9951,320.0,3496.1438,1520486
11,9952,195.0,3581.7483,1520559
11,9953,128.0,3450.1052,1520649
11,9954,314.0,3323.7651,1520732
11,9955,459.0,3186.7896,1520737
11,9956,347.0,4250.0493,1520837
11,9957,49.0,3187.9941,1520970
11,9958,30.0,3628.4917,1520975
11,9959,65.0,3349.107,1521393
11,9960,156.0,3073.2092,1521735
11,9961,206.0,3251.642,1521742
11,9962,183.0,3102.6646,1522005
11,9963,258.0,3191.9668,1522111
11,9964,357.0,3294.282,1522303
11,9965,328.0,3514.4998,1522458
11,9966,197.0,3548.7583,1522617
11,9967,263.0,3158.9148,1522671
11,9968,150.0,3629.2678,1523173
11,9969,204.0,3596.3755,1523177
11,9970,251.0,3858.5708,1523335
11,9971,225.0,2698.108,1523589
11,9972,224.0,3586.1885,1523695
11,9973,198.0,3999.856,1523868
11,9974,248.0,3810.5103,1524138
11,9975,377.0,3280.695,1524264
11,9976,300.0,3218.4573,1524294
11,9977,376.0,3157.4565,1524461
11,9978,392.0,3260.8809,1524532
11,9979,273.0,3451.9863,1524547
11,9980,186.0,4285.201,1524573
11,9981,225.0,3899.1863,1524578
11,9982,60.0,3640.7395,1524831
11,9983,198.0,2775.6245,1524987
11,9984,137.0,4218.1094,1525002
11,9985,227.0,3443.8193,1525215
11,9986,153.0,3288.1677,1525292
11,9987,460.0,3784.3137,1525401
11,9988,143.0,3891.003,1525459
11,9989,93.0,3456.1028,1525926
11,9990,221.0,3433.2603,1525931
11,9991,207.0,2676.9458,1525951
11,9992,44.0,3875.3252,1526064
11,9993,42.0,3498.7136,1526113
11,9994,405.0,3951.0146,1526484
11,9995,130.0,3306.7146,1526661
11,9996,293.0,3757.2456,1526915
11,9997,37.0,3668.1638,1527062
11,9998,104.0,3846.4192,1527247
11,9999,330.0,3683.5566,1527469
11,10000,225.0,4404.55,1527523
11,10001,129.0,3922.7842,1527657
11,10002,314.0,3940.5483,1527863
11,10003,351.0,4383.6025,1528031
11,10004,429.0,3651.92,1528046
11,10005,281.0,3507.1748,1528077
11,10006,110.0,3344.7344,1528152
11,10007,240.0,4479.556,1528303
11,10008,250.0,3880.5134,1528465
11,10009,156.0,2757.7483,1528973
11,10010,193.0,3229.688,1529002
11,10011,290.0,4361.311,1529039
11,10012,215.0,3242.3728,1529348
11,10013,186.0,3750.1,1529380
11,10014,276.0,3167.184,1529565
11,10015,261.0,3418.4258,1529609
11,10016,269.0,3137.9377,1529700
11,10017,175.0,3146.121,1529710
11,10018,248.0,3650.3372,1530009
11,10019,144.0,3734.6858,1530797
11,10020,99.0,3646.0579,1530917
11,10021,156.0,3300.9875,1531141
11,10022,302.0,3368.2773,1531144
11,10023,289.0,2971.5745,1531271
11,10024,20.0,3169.2773,1531287
11,10025,213.0,3855.4995,1531400
11,10026,77.0,3200.5356,1531400
11,10027,239.0,4159.394,1531517
11,10028,135.0,3388.719,1531735
11,10029,268.0,3109.5466,1531828
11,10030,108.0,3431.2964,1531921
11,10031,344.0,3736.43,1532108
11,10032,371.0,3473.9275,1532591
11,10033,169.0,3811.3823,1532673
11,10034,163.0,3570.0168,1532779
11,10035,405.0,3170.866,1533026
11,10036,173.0,3091.4338,1533538
11,10037,366.0,4176.0493,1533632
11,10038,123.0,4046.4004,1533637
11,10039,185.0,4279.242,1533686
11,10040,158.0,3727.8647,1533698
11,10041,241.0,3140.6729,1533861
11,10042,336.0,3069.2886,1533878
11,10043,190.0,3815.2683,1533928
11,10044,159.0,4464.604,1533963
11,10045,163.0,3961.742,1534051
11,10046,327.0,2927.5615,1534583
11,10047,240.0,3915.1377,1534783
11,10048,208.0,3365.3677,1534787
11,10049,82.0,3775.8176,1534873
11,10050,321.0,3555.9246,1535032
11,10051,290.0,3672.2126,1535126
11,10052,163.0,4163.6743,1535132
11,10053,423.0,4214.8896,1535376
11,10054,252.0,3656.7812,1535453
11,10055,234.0,3648.7026,1535678
11,10056,34.0,3012.6135,1535771
11,10057,249.0,3660.6687,1535975
11,10058,272.0,3432.7441,1536103
11,10059,117.0,4187.855,1536154
11,10060,140.0,3558.4658,1536249
11,10061,194.0,3610.3577,1536607
11,10062,378.0,3505.5444,1536707
11,10063,21.0,3779.4053,1536734
11,10064,96.0,3675.1018,1536758
11,10065,504.0,3793.6428,1536857
11,10066,358.0,3664.07,1536879
11,10067,128.0,3906.7695,1537091
11,10068,128.0,3565.8625,1537169
11,10069,40.0,3022.1362,1537233
11,10070,286.0,3133.2554,1538273
11,10071,150.0,3753.234,1538301
11,10072,143.0,4556.665,1538370
11,10073,396.0,3232.2117,1538545
11,10074,235.0,3632.313,1538792
11,10075,162.0,3900.768,1538891
11,10076,324.0,3960.9949,1539149
11,10077,16.0,3996.3213,1539174
11,10078,174.0,3630.4985,1539418
11,10079,296.0,4031.675,1539619
11,10080,189.0,3606.746,1539648
11,10081,234.0,3440.1882,1539779
11,10082,340.0,3367.3655,1539819
11,10083,256.0,3585.2969,1539892
11,10084,321.0,2930.8008,1540339
11,10085,178.0,3571.0317,1540363
11,10086,161.0,3130.271,1540471
11,10087,163.0,2795.434,1540952
11,10088,256.0,4396.0073,1541168
11,10089,54.0,3851.1743,1541264
11,10090,293.0,3440.854,1542372
11,10091,151.0,3357.0554,1542373
11,10092,252.0,3484.8586,1542605
11,10093,427.0,3275.3254,1542685
11,10094,292.0,3763.04,1542796
11,10095,163.0,3838.0786,1542819
11,10096,299.0,3947.947,1542890
11,10097,278.0,3998.1245,1542952
11,10098,224.0,3549.4336,1543100
11,10099,80.0,3027.1953,1543250
11,10100,264.0,4070.2288,1544383
11,10101,218.0,4054.0813,1544583
11,10102,261.0,3356.8955,1544930
11,10103,393.0,2707.4856,1545031
11,10104,126.0,3332.4316,1545209
11,10105,219.0,3653.8457,1545316
11,10106,265.0,3715.8918,1545363
11,10107,277.0,3889.4258,1545579
11,10108,149.0,3655.6184,1545626
11,10109,155.0,3635.3713,1545880
11,10110,391.0,3184.2002,1545954
11,10111,243.0,3721.0996,1546009
11,10112,293.0,4624.981,1546043
11,10113,288.0,4097.7544,1546158
11,10114,126.0,3563.4216,1546267
11,10115,108.0,2776.0215,1546370
11,10116,244.0,4812.205,1546468
11,10117,351.0,3608.281,1546574
11,10118,148.0,3847.1897,1546705
11,10119,305.0,2568.0454,1546902
11,10120,90.0,4039.684,1547036
11,10121,367.0,2827.9146,1547179
11,10122,153.0,3240.1938,1547318
11,10123,423.0,3477.3704,1547430
11,10124,311.0,3807.4802,1547662
11,10125,307.0,3148.8584,1547709
11,10126,379.0,4518.5347,1547726
11,10127,112.0,3176.764,1548196
11,10128,82.0,3454.953,1548279
11,10129,346.0,3861.4568,1548468
11,10130,95.0,3221.4075,1548524
11,10131,210.0,3014.6553,1548947
11,10132,231.0,3947.9155,1548999
11,10133,220.0,3195.9614,1549084
11,10134,293.0,3704.507,1549241
11,10135,304.0,3556.5518,1549386
11,10136,275.0,3712.8455,1549395
11,10137,327.0,3064.8032,1549432
11,10138,201.0,3639.3123,1549454
11,10139,229.0,3757.476,1549542
11,10140,275.0,3742.7495,1549548
11,10141,358.0,3528.9468,1549570
11,10142,91.0,3346.306,1549998
11,10143,227.0,3664.6792,1550683
11,10144,175.0,3708.6152,1550800
11,10145,139.0,3372.1519,1550880
11,10146,297.0,4010.349,1550912
11,10147,197.0,3653.448,1550976
11,10148,162.0,3355.6975,1551106
11,10149,100.0,2894.514,1551316
11,10150,216.0,4450.797,1551537
11,10151,192.0,4081.0603,1551716
11,10152,57.0,3595.567,1551818
11,10153,344.0,3377.3494,1551869
11,10154,229.0,3344.5234,1551982
11,10155,47.0,3474.8071,1552220
11,10156,199.0,3940.2324,1552371
11,10157,194.0,3068.9648,1552499
11,10158,65.0,4009.6045,1552698
11,10159,264.0,4198.6445,1552801
11,10160,143.0,3524.575,1552928
11,10161,71.0,3334.5076,1553008
11,10162,345.0,3813.6572,1553292
11,10163,28.0,3800.6194,1553402
11,10164,316.0,3241.0854,1553419
11,10165,303.0,3616.9907,1553884
11,10166,270.0,3794.425,1553980
11,10167,331.0,4051.992,1554307
11,10168,134.0,4319.497,1554442
11,10169,102.0,3843.4497,1554820
11,10170,441.0,3484.8281,1554886
11,10171,291.0,3149.403,1554898
11,10172,211.0,3307.5518,1555033
11,10173,46.0,4380.287,1555298
11,10174,355.0,3626.5286,1555315
11,10175,366.0,3548.1206,1555318
11,10176,156.0,3123.8389,1555493
11,10177,10.0,3749.251,1555611
11,10178,213.0,3811.0261,1555638
11,10179,184.0,3853.6494,1555954
11,10180,123.0,3951.1086,1555980
11,10181,407.0,3011.9932,1555985
11,10182,474.0,3896.7454,1556016
11,10183,369.0,3581.9382,1556096
11,10184,79.0,4107.2236,1556102
11,10185,213.0,3830.737,1556151
11,10186,468.0,3743.2637,1556317
11,10187,392.0,3630.1729,1556488
11,10188,106.0,3739.201,1556783
11,10189,289.0,3205.7483,1556900
11,10190,237.0,3560.2356,1557100
11,10191,146.0,3144.5361,1557615
11,10192,36.0,4122.2993,1557701
11,10193,86.0,3392.3271,1557978
11,10194,350.0,2884.079,1558128
11,10195,188.0,3326.1558,1558219
11,10196,154.0,3402.8284,1558395
11,10197,349.0,3462.947,1558437
11,10198,211.0,3854.196,1559051
11,10199,187.0,3302.9922,1559174
11,10200,269.0,3949.4653,1559781
11,10201,174.0,3909.9263,1559949
11,10202,285.0,4324.097,1560030
11,10203,70.0,4252.767,1560337
11,10204,216.0,3605.5476,1560515
11,10205,225.0,3492.957,1560673
11,10206,211.0,3752.398,1560698
11,10207,31.0,3197.733,1560934
11,10208,151.0,4199.0703,1561055
11,10209,219.0,3705.414,1561316
11,10210,255.0,4161.2344,1561449
11,10211,236.0,3288.4934,1561800
11,10212,307.0,3438.3533,1562006
11,10213,194.0,3450.377,1562169
11,10214,450.0,4144.675,1562231
11,10215,119.0,3854.5261,1562903
11,10216,88.0,4274.633,1563067
11,10217,211.0,3342.0825,1563199
11,10218,251.0,3615.7227,1563261
11,10219,338.0,3220.4292,1563280
11,10220,231.0,3893.6816,1563439
11,10221,342.0,3061.4585,1564022
11,10222,206.0,3943.6992,1564043
11,10223,254.0,3160.629,1564097
11,10224,386.0,3658.0178,1564790
11,10225,131.0,2897.5803,1565172
11,10226,221.0,4113.59,1565395
11,10227,577.0,4110.809,1565831
11,10228,253.0,3246.8599,1566031
11,10229,322.0,3766.705,1566202
11,10230,157.0,3278.3296,1566271
11,10231,363.0,3667.6392,1566491
11,10232,365.0,3303.0437,1566770
11,10233,343.0,4018.5525,1566789
11,10234,278.0,3814.9019,1567073
11,10235,252.0,3569.8489,1567101
11,10236,119.0,3908.1494,1567120
11,10237,205.0,3014.0688,1567418
11,10238,227.0,3686.7798,1567468
11,10239,51.0,3077.6663,1567469
11,10240,293.0,3620.9038,1567503
11,10241,153.0,3580.5317,1568577
11,10242,333.0,3966.437,1568624
11,10243,360.0,3699.886,1568687
11,10244,311.0,3104.7983,1568716
11,10245,219.0,3932.0002,1568968
11,10246,149.0,3509.847,1569026
11,10247,260.0,3555.2383,1569031
11,10248,142.0,4512.203,1569154
11,10249,124.0,3502.1624,1569446
11,10250,297.0,3778.6787,1569666
11,10251,315.0,4146.263,1569903
11,10252,212.0,3376.4395,1569937
11,10253,225.0,3964.2551,1569991
11,10254,268.0,3140.538,1570025
11,10255,182.0,3444.3723,1570274
11,10256,248.0,4216.1304,1570279
11,10257,97.0,4167.6123,1570308
11,10258,96.0,3961.787,1570395
11,10259,366.0,2650.7854,1570514
11,10260,388.0,3658.716,1570632
11,10261,345.0,3843.7874,1570666
11,10262,474.0,3697.8782,1570721
11,10263,153.0,3646.006,1570916
11,10264,152.0,3987.7822,1570996
11,10265,172.0,3236.6172,1571063
11,10266,210.0,3767.9004,1571263
11,10267,98.0,4009.477,1571592
11,10268,250.0,3546.745,1571737
11,10269,21.0,3278.9944,1572259
11,10270,53.0,3521.1946,1572358
11,10271,432.0,3001.466,1572407
11,10272,170.0,3070.456,1572417
11,10273,72.0,3477.8972,1573073
11,10274,110.0,3268.0146,1573147
11,10275,329.0,3161.4888,1573230
11,10276,56.0,3543.028,1573398
11,10277,198.0,3915.7148,1573562
11,10278,300.0,4356.333,1573568
11,10279,328.0,3270.6323,1573580
11,10280,279.0,3624.304,1573587
11,10281,304.0,3577.2375,1573639
11,10282,165.0,3752.3994,1573694
11,10283,334.0,3151.0667,1574154
11,10284,378.0,3616.925,1574177
11,10285,289.0,3447.301,1574205
11,10286,382.0,3573.9937,1574238
11,10287,124.0,3794.6199,1574375
11,10288,380.0,3110.1296,1574670
11,10289,283.0,3978.2498,1574727
11,10290,85.0,4501.9517,1574816
11,10291,281.0,3794.7896,1574847
11,10292,210.0,4222.703,1575032
11,10293,163.0,3822.7844,1575035
11,10294,259.0,3834.796,1575124
11,10295,161.0,3697.7656,1575281
11,10296,126.0,4082.0027,1575283
11,10297,356.0,3317.0889,1575375
11,10298,208.0,3431.4846,1575434
11,10299,370.0,3590.4636,1575448
11,10300,280.0,2997.5151,1575476
11,10301,225.0,3686.5022,1575612
11,10302,147.0,2977.582,1575998
11,10303,109.0,3445.502,1576138
11,10304,210.0,3635.3193,1576281
11,10305,165.0,3399.608,1576322
11,10306,235.0,3809.9248,1576660
11,10307,54.0,3682.7427,1576745
11,10308,249.0,3111.076,1576776
11,10309,337.0,3584.0017,1577021
11,10310,227.0,3653.3433,1577126
11,10311,359.0,3439.4697,1577268
11,10312,126.0,3556.5657,1577283
11,10313,211.0,3582.577,1577626
11,10314,107.0,3052.0142,1577724
11,10315,371.0,3331.3496,1577726
11,10316,383.0,3677.2373,1577762
11,10317,209.0,3507.9465,1578222
11,10318,344.0,3574.4094,1578228
11,10319,364.0,4345.225,1578411
11,10320,535.0,2711.1604,1578561
11,10321,287.0,4039.545,1578744
11,10322,294.0,3631.6921,1578781
11,10323,511.0,3401.42,1578819
11,10324,237.0,3876.3618,1578832
11,10325,238.0,4397.926,1579290
11,10326,167.0,3697.2266,1579348
11,10327,119.0,3423.2192,1579657
11,10328,223.0,3785.7583,1579689
11,10329,111.0,3671.46,1580080
11,10330,323.0,3012.5454,1580268
11,10331,62.0,3225.282,1580386
11,10332,309.0,3750.8748,1580404
11,10333,228.0,3751.9072,1580527
11,10334,225.0,2779.1382,1580561
11,10335,191.0,3978.4636,1580659
11,10336,166.0,3996.284,1580775
11,10337,333.0,3359.0916,1580877
11,10338,351.0,3816.554,1581220
11,10339,199.0,3161.6335,1581283
11,10340,319.0,4852.342,1581447
11,10341,335.0,4241.7476,1581487
11,10342,93.0,3837.2554,1581910
11,10343,283.0,3107.964,1581941
11,10344,116.0,3401.648,1582164
11,10345,136.0,3155.4434,1582878
11,10346,120.0,3564.5247,1583041
11,10347,332.0,3515.0957,1583194
11,10348,338.0,3742.177,1583307
11,10349,29.0,3480.251,1583580
11,10350,260.0,3353.8433,1583932
11,10351,101.0,2951.1846,1584042
11,10352,264.0,3673.3784,1584168
11,10353,173.0,3215.8408,1584394
11,10354,355.0,3816.8071,1584446
11,10355,276.0,3476.7952,1584594
11,10356,374.0,3258.6243,1584872
11,10357,208.0,3472.6885,1584882
11,10358,410.0,3747.3484,1584964
11,10359,358.0,4190.3975,1585210
11,10360,111.0,3324.691,1585705
11,10361,317.0,4123.608,1585788
11,10362,120.0,3383.8281,1585855
11,10363,464.0,3486.563,1586141
11,10364,207.0,3535.094,1586147
11,10365,384.0,3272.6355,1586434
11,10366,70.0,3500.0117,1586465
11,10367,281.0,3325.106,1586563
11,10368,282.0,3573.7876,1586770
11,10369,94.0,3977.6907,1587211
11,10370,171.0,4138.459,1587260
11,10371,150.0,3530.2012,1587271
11,10372,350.0,4320.4014,1587323
11,10373,276.0,3996.5586,1587553
11,10374,486.0,4014.071,1588459
11,10375,286.0,4076.2612,1588563
11,10376,335.0,3632.6296,1588681
11,10377,279.0,3010.3608,1588714
11,10378,149.0,3962.4663,1588815
11,10379,275.0,3374.1208,1588899
11,10380,52.0,3725.6497,1589162
11,10381,341.0,4283.7593,1589206
11,10382,117.0,3163.0562,1589227
11,10383,23.0,3343.3845,1589258
11,10384,330.0,3284.1401,1589334
11,10385,304.0,3596.5737,1589462
11,10386,168.0,3871.6675,1589463
11,10387,336.0,3248.4067,1589734
11,10388,124.0,3045.3643,1589943
11,10389,262.0,3306.3147,1590009
11,10390,411.0,4184.1636,1590419
11,10391,217.0,3353.4521,1590525
11,10392,325.0,3379.9468,1590809
11,10393,245.0,3320.9692,1590820
11,10394,505.0,3626.1616,1591105
11,10395,369.0,3348.8406,1591114
11,10396,268.0,3419.377,1591921
11,10397,335.0,3798.9114,1592165
11,10398,223.0,3672.423,1592210
11,10399,353.0,3432.23,1592779
11,10400,414.0,3455.9958,1592806
11,10401,65.0,3176.9878,1592819
11,10402,161.0,3465.789,1592891
11,10403,94.0,3432.2197,1593282
11,10404,281.0,3981.491,1593331
11,10405,242.0,3279.5977,1593337
11,10406,338.0,3130.2063,1593418
11,10407,343.0,3035.01,1593426
11,10408,207.0,3303.5093,1593440
11,10409,349.0,3618.4312,1593610
11,10410,32.0,4222.6973,1593941
11,10411,195.0,3754.4905,1594039
11,10412,215.0,3781.1162,1594306
11,10413,394.0,3732.235,1594384
11,10414,132.0,4274.287,1594489
11,10415,81.0,3470.75,1594711
11,10416,263.0,4178.6284,1595178
11,10417,282.0,3413.665,1595385
11,10418,167.0,3386.8562,1596303
11,10419,334.0,3848.3145,1596457
11,10420,156.0,3064.3052,1596465
11,10421,192.0,3870.9097,1596472
11,10422,398.0,2972.843,1596705
11,10423,301.0,3925.6208,1596955
11,10424,51.0,3707.4536,1597245
11,10425,322.0,2917.188,1597410
11,10426,274.0,3778.0027,1597641
11,10427,225.0,4239.6313,1597868
11,10428,303.0,3601.4595,1598208
11,10429,81.0,3551.5667,1598268
11,10430,185.0,4058.3188,1598321
11,10431,378.0,3901.2915,1598381
11,10432,244.0,3762.9133,1598812
11,10433,122.0,3644.5386,1599236
11,10434,95.0,3452.1035,1599265
11,10435,200.0,3515.471,1599527
11,10436,405.0,3740.2754,1599636
11,10437,345.0,4084.6465,1599802
11,10438,302.0,2624.594,1599863
11,10439,170.0,3335.7578,1599929
11,10440,301.0,3431.5422,1599933
11,10441,48.0,3643.3716,1599985
11,10442,214.0,3487.7183,1599992
11,10443,309.0,4193.8164,1600266
11,10444,287.0,3804.9097,1600426
11,10445,115.0,3419.033,1600456
11,10446,317.0,3914.2393,1600656
11,10447,253.0,3836.8726,1600704
11,10448,324.0,3544.2913,1600909
11,10449,222.0,3636.926,1601041
11,10450,51.0,3363.1934,1601218
11,10451,24.0,3062.3796,1601324
11,10452,400.0,3616.1118,1601400
11,10453,261.0,4313.57,1601427
11,10454,380.0,3775.4382,1601671
11,10455,289.0,4363.744,1601786
11,10456,290.0,4055.9934,1602055
11,10457,393.0,3755.6643,1602203
11,10458,373.0,3876.49,1602317
11,10459,255.0,3814.211,1602577
11,10460,220.0,3905.7632,1602810
11,10461,58.0,3729.4243,1602898
11,10462,346.0,3476.811,1602928
11,10463,301.0,4123.818,1602953
11,10464,257.0,4330.481,1602973
11,10465,117.0,3730.6008,1603085
11,10466,229.0,3256.433,1603127
11,10467,133.0,3808.267,1603446
11,10468,294.0,3652.523,1604019
11,10469,350.0,3786.8552,1604093
11,10470,476.0,3478.454,1604239
11,10471,233.0,3646.6667,1604580
11,10472,392.0,3807.288,1604740
11,10473,274.0,3815.5583,1604817
11,10474,286.0,3103.29,1604944
11,10475,381.0,3434.3706,1604980
11,10476,236.0,3675.4182,1605309
11,10477,308.0,2829.7485,1605315
11,10478,330.0,3542.569,1605851
11,10479,241.0,3979.029,1605940
11,10480,286.0,3438.062,1605990
11,10481,308.0,4006.9453,1606033
11,10482,176.0,3845.1865,1606034
11,10483,182.0,3163.8572,1606166
11,10484,228.0,3835.0981,1606388
11,10485,332.0,3739.568,1606400
11,10486,382.0,4102.4624,1606453
